2024-06-08 12:44:44.710317,-1001913353132,1312,TНЕТА,long
2024-06-08 12:44:48.051288,-1001233154810,3305,SLERF,long
2024-06-08 12:45:21.839936,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:45:24.215256,-1001233154810,3305,SLERF,long
2024-06-08 12:45:56.762211,-1001913353132,1312,TНЕТА,long
2024-06-08 12:46:00.038218,-1001233154810,3305,SLERF,long
2024-06-08 12:46:32.907790,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:46:35.560475,-1001233154810,3305,SLERF,long
2024-06-08 12:47:08.889074,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:47:11.683131,-1001233154810,3305,SLERF,long
2024-06-08 12:47:44.106719,-1001913353132,1312,TNET,long
2024-06-08 12:47:46.729549,-1001233154810,3305,SLERF,long
2024-06-08 12:48:19.804954,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:48:22.595320,-1001233154810,3305,SLERF,long
2024-06-08 12:48:55.142224,-1001913353132,1312,TNET,long
2024-06-08 12:48:57.407935,-1001233154810,3305,SLERF,long
2024-06-08 12:49:30.048652,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:49:32.419126,-1001233154810,3305,SLERF,long
2024-06-08 12:50:05.396833,-1001913353132,1312,TНЕТА,long
2024-06-08 12:50:08.516736,-1001233154810,3305,SLERF,long
2024-06-08 12:50:41.737587,-1001913353132,1312,TNET,long
2024-06-08 12:50:44.702782,-1001233154810,3305,SLERF,long
2024-06-08 12:51:17.507012,-1001913353132,1312,TNBT,long
2024-06-08 12:51:20.044325,-1001233154810,3305,SLERF,long
2024-06-08 12:51:52.888013,-1001913353132,1312,TNET,long
2024-06-08 12:51:55.168288,-1001781413045,79915,KNC,short
2024-06-08 12:51:56.003383,-1001233154810,3305,SLERF,long
2024-06-08 12:52:28.653233,-1001913353132,1312,TNET,long
2024-06-08 12:52:31.459287,-1001233154810,3305,SLERF,long
2024-06-08 12:53:05.211443,-1001913353132,1312,TНЕТА,long
2024-06-08 12:53:07.881950,-1001233154810,3305,SLERF,long
2024-06-08 12:53:41.929859,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:53:44.805821,-1001233154810,3305,SLERF,long
2024-06-08 12:54:17.590675,-1001913353132,1312,TНЕТА,long
2024-06-08 12:54:20.251040,-1001233154810,3305,SLERF,long
2024-06-08 12:54:54.056400,-1001913353132,1312,ТНЕТА,long
2024-06-08 12:54:56.283126,-1001233154810,3305,SLERF,long
2024-06-08 12:55:29.314405,-1001913353132,1312,#ТНЕТА,long
2024-06-08 12:55:32.325026,-1001233154810,3305,SLERF,long
2024-06-08 12:55:56.956413,-1001802738647,22816,BLZ,long
2024-06-08 12:55:59.615919,-1001802738647,22817,BLZ,long
2024-06-08 12:56:05.004984,-1001913353132,1312,TНЕТА,long
2024-06-08 12:56:08.217959,-1001233154810,3305,SLERF,long
2024-06-08 12:56:41.676943,-1001913353132,1312,TНЕТА,long
2024-06-08 12:56:44.393513,-1001233154810,3305,SLERF,long
2024-06-08 12:57:16.742614,-1001913353132,1312,TNET,long
2024-06-08 12:57:19.528318,-1001233154810,3305,SLERF,long
2024-06-08 12:57:52.394486,-1001913353132,1312,TNET,long
2024-06-08 12:57:55.231715,-1001233154810,3305,SLERF,long
2024-06-08 12:58:27.928321,-1001913353132,1312,TNET,long
2024-06-08 12:58:30.420595,-1001233154810,3305,SLERF,long
2024-06-08 12:59:03.762177,-1001913353132,1312,TNETH,long
2024-06-08 12:59:06.434867,-1001233154810,3305,SLERF,long
2024-06-08 12:59:39.225812,-1001913353132,1312,TNET,long
2024-06-08 12:59:42.291823,-1001233154810,3305,SLERF,long
2024-06-08 13:00:15.327158,-1001913353132,1312,TNET,long
2024-06-08 13:00:19.355259,-1001233154810,3305,SLERF,long
2024-06-08 13:00:42.294041,-1001902940198,13057,BLZ,long
2024-06-08 13:00:52.986409,-1001913353132,1312,TNET,long
2024-06-08 13:00:56.129181,-1001233154810,3305,SLERF,long
2024-06-08 13:01:30.778967,-1001913353132,1312,TНЕТА,long
2024-06-08 13:01:33.472751,-1001233154810,3305,SLERF,long
2024-06-08 13:02:06.636936,-1001913353132,1312,ТНЕТА,long
2024-06-08 13:02:09.870241,-1001233154810,3305,SLERF,long
2024-06-08 13:02:43.410570,-1001913353132,1312,TNET,long
2024-06-08 13:02:46.356517,-1001233154810,3305,SLERF,long
2024-06-08 13:03:21.320967,-1001913353132,1312,TNB,long
2024-06-08 13:03:24.160854,-1001233154810,3305,SLERF,long
2024-06-08 13:03:58.885489,-1001913353132,1312,TNB,long
2024-06-08 13:04:01.593531,-1001233154810,3305,SLERF,long
2024-06-08 13:04:36.439370,-1001913353132,1312,#ТНЕТА,long
2024-06-08 13:04:39.576291,-1001233154810,3305,SLERF,long
2024-06-08 13:05:14.706453,-1001913353132,1312,TNЕТА,long
2024-06-08 13:05:17.198867,-1001233154810,3305,SLERF,long
2024-06-08 13:05:52.610611,-1001913353132,1312,TНЕТА,long
2024-06-08 13:05:55.611501,-1001233154810,3305,SLERF,long
2024-06-08 13:06:31.675945,-1001913353132,1312,TNET,long
2024-06-08 13:06:34.778588,-1001233154810,3305,SLERF,long
2024-06-08 13:07:09.447299,-1001913353132,1312,TNET,long
2024-06-08 13:07:12.768310,-1001233154810,3305,SLERF,long
2024-06-08 13:07:54.256633,-1001781413045,79918,KNC,short
2024-06-08 13:10:31.079107,-1001197799988,38251,FIL,long
2024-06-08 13:10:57.297208,-1001727857237,36417,LPT,long
2024-06-08 13:11:23.593283,-1001781413045,79920,1000PEPE,long
2024-06-08 13:11:27.960103,-1001437466982,7946,LPT,long
2024-06-08 13:11:32.230568,-1001678077087,35876,ATOM,long
2024-06-08 13:16:56.716935,-1001756316676,43332,BTC,long
2024-06-08 13:20:57.853625,-1001781413045,79921,WOO,short
2024-06-08 13:21:24.116854,-1001781413045,79922,WOO,long
2024-06-08 13:23:52.250109,-1001553551852,38594,IOTX,long
2024-06-08 13:25:06.820997,-1001939319331,11949,BLZ,long
2024-06-08 13:26:44.177193,-1001266391544,145423,LPT,long
2024-06-08 13:26:47.618440,-1001335605921,1901673,LPT,long
2024-06-08 13:27:53.921469,-1001781413045,79923,OMG,short
2024-06-08 13:31:48.380748,-1001756316676,43333,DOT,short
2024-06-08 13:32:06.600022,-1001756316676,43334,BTC,long
2024-06-08 13:32:26.170318,-1001606401919,5272,TRB,long
2024-06-08 13:33:57.219786,-1001781413045,79925,CKB,short
2024-06-08 13:34:36.558657,-1001781413045,79927,IOTX,long
2024-06-08 13:39:17.002914,-1001445597598,24302,HIGH,short
2024-06-08 13:57:38.979889,-1001630692598,13140,AEVO,long
2024-06-08 13:57:43.250507,-1001630692598,13140,AEVO,long
2024-06-08 14:04:47.160673,53435331,14103,INJ,short
2024-06-08 14:05:30.949912,53435331,14104,INJ,long
2024-06-08 14:05:31.207902,53435331,14104,INJ,long
2024-06-08 14:09:36.725246,-1001869308849,3743,FIL,long
2024-06-08 14:13:23.916290,-1001781413045,79928,TOMO,short
2024-06-08 14:15:55.091521,-1001802738647,22821,TOMO,short
2024-06-08 14:19:52.875584,-1001493720845,6069,ETC,short
2024-06-08 14:25:45.703481,-1001493720845,6070,ETC,short
2024-06-08 14:30:11.673431,-1001849045841,1893,BTC,long
2024-06-08 14:30:17.442044,-1001849045841,1893,BTC,long
2024-06-08 14:34:34.433203,-1001479457875,5152,ICP,long
2024-06-08 14:40:59.742511,-1001781413045,79930,PEOPLE,long
2024-06-08 14:46:58.441647,-1001781413045,79932,PEOPLE,long
2024-06-08 14:51:54.973485,-1001781413045,79934,TOMO,short
2024-06-08 14:52:19.050939,-1001266391544,145427,TRU,short
2024-06-08 14:52:23.386692,-1001266391544,145427,TRU,short
2024-06-08 14:52:30.530976,-1001335605921,1901798,TRU,short
2024-06-08 14:53:06.477022,-1001691583887,20107,DYDX,short
2024-06-08 14:54:03.287540,-1001483974324,36308,DYDX,short
2024-06-08 14:54:54.841356,-1001756316676,43336,NEAR,short
2024-06-08 14:54:58.243758,-1001756316676,43336,NEAR,short
2024-06-08 14:55:36.714233,-1001802738647,22823,DOT,long
2024-06-08 14:56:34.884069,-1001678077087,35882,DYDX,short
2024-06-08 14:56:35.447343,-1001678077087,35882,DYDX,short
2024-06-08 14:58:08.495530,-1001781413045,79936,DYDX,short
2024-06-08 14:58:08.770152,-1001781413045,79936,DYDX,short
2024-06-08 15:01:35.429089,-1001508199165,4544,ROSE,long
2024-06-08 15:02:54.271408,-1001756316676,43337,BTC,long
2024-06-08 15:04:48.077816,-1001553917296,4010,W,long
2024-06-08 15:04:57.365399,-1001553551852,38599,PEOPLE,long
2024-06-08 15:05:10.247881,-1001781413045,79938,PEOPLE,long
2024-06-08 15:05:16.398355,-1001781413045,79937,PEOPLE,long
2024-06-08 15:05:32.725238,-1001553917296,4011,W,long
2024-06-08 15:06:23.726669,-1001335605921,1901802,BTC,short
2024-06-08 15:09:35.460802,-1002014841058,2219,ETC,short
2024-06-08 15:19:36.618714,-1001781413045,79941,MTC,long
2024-06-08 15:19:56.430071,-1001781413045,79941,PEOPLE,long
2024-06-08 15:37:23.725449,-1001231491534,3874,IOTX,long
2024-06-08 15:45:33.627086,-1001781413045,79943,TOMO,short
2024-06-08 15:48:32.294990,-1001802738647,22824,TOMO,short
2024-06-08 15:51:57.811570,-1001691583887,20109,TOMO,short
2024-06-08 15:53:40.441472,-1001483974324,36311,TOMO,short
2024-06-08 15:59:04.468234,-1001756316676,43338,TOMO,short
2024-06-08 16:01:57.526644,-1001781413045,79946,MTC,long
2024-06-08 16:02:15.747651,-1001781413045,79946,PEOPLE,long
2024-06-08 16:15:20.960805,-1001266391544,145430,MOVR,long
2024-06-08 16:15:28.098996,-1001335605921,1901823,MOVR,long
2024-06-08 16:16:17.098431,-1001913353132,1316,BCH,long
2024-06-08 16:40:53.977473,-1001630692598,13144,LTC,long
2024-06-08 16:41:04.195322,-1001781413045,79950,PEOPLE,long
2024-06-08 16:41:06.369185,-1001606401919,5274,KLAY,long
2024-06-08 16:41:12.239500,-1001781413045,79949,PEOPLE,long
2024-06-08 16:55:07.603041,-1001811660935,1807,ADA/XXX,short
2024-06-08 16:55:18.683080,-1001811660935,1807,ADA,short
2024-06-08 16:58:56.593664,-1001781413045,79958,PEOPLE,long
2024-06-08 16:58:57.181864,-1001781413045,79958,PEOPLE,long
2024-06-08 17:07:57.498923,-1001781413045,79960,PEOPLE,long
2024-06-08 17:11:22.413851,-1001914126931,2633,CHR,short
2024-06-08 17:12:04.760210,-1001717598536,6760,ORDI,long
2024-06-08 17:12:34.289547,-1001542874694,18581,BLZ,long
2024-06-08 17:12:44.574850,-1001542874694,18582,BLZ,long
2024-06-08 17:12:51.983955,-1001542874694,18583,BLZ,long
2024-06-08 17:12:52.172172,-1001542874694,18584,BLZ,long
2024-06-08 17:15:31.970165,-1001914126931,2634,CHR,short
2024-06-08 17:16:55.810844,-1001727857237,36432,PEOPLE,long
2024-06-08 17:17:25.340942,-1001437466982,7947,PEOPLE,long
2024-06-08 17:17:29.279765,-1001736408651,13345,BLZ,long
2024-06-08 17:18:26.275342,-1001493720845,6071,MASK,long
2024-06-08 17:19:56.487309,-1001781413045,79963,PEOPLE,long
2024-06-08 17:20:41.504592,-1001493720845,6072,MASK,long
2024-06-08 17:27:54.117720,-1001781413045,79966,XVS,short
2024-06-08 17:32:27.051503,-1001630692598,13147,RON,short
2024-06-08 17:32:51.569073,-1001630692598,13147,RON,short
2024-06-08 17:33:23.945341,-1001630692598,13147,RON,short
2024-06-08 17:33:56.405064,-1001630692598,13147,RON,short
2024-06-08 17:34:31.714536,-1001630692598,13147,RON,short
2024-06-08 17:35:04.460823,-1001630692598,13147,RON,short
2024-06-08 17:35:36.832471,-1001630692598,13147,RON,short
2024-06-08 17:35:59.278179,-1001781413045,79968,UMA,short
2024-06-08 17:36:03.080463,-1001781413045,79969,UMA,long
2024-06-08 17:36:09.044712,-1001630692598,13147,RON,short
2024-06-08 17:36:41.707109,-1001630692598,13147,RON,short
2024-06-08 17:37:14.730040,-1001630692598,13147,RON,short
2024-06-08 17:37:46.854742,-1001630692598,13147,RON,short
2024-06-08 17:38:19.127100,-1001630692598,13147,RON,short
2024-06-08 17:38:52.798906,-1001630692598,13147,RON,short
2024-06-08 17:39:28.337709,-1001630692598,13147,RON,short
2024-06-08 17:40:01.543511,-1001630692598,13147,RON,short
2024-06-08 17:40:34.416086,-1001630692598,13147,RON,short
2024-06-08 17:41:06.856468,-1001630692598,13147,RON,short
2024-06-08 17:41:39.782934,-1001630692598,13147,RON,short
2024-06-08 17:42:16.079353,-1001630692598,13147,RON,short
2024-06-08 17:42:50.285821,-1001630692598,13147,RON,short
2024-06-08 17:43:24.201448,-1001630692598,13147,RON,short
2024-06-08 17:43:57.598518,-1001630692598,13147,RON,short
2024-06-08 17:44:30.240283,-1001630692598,13147,RON,short
2024-06-08 17:45:02.698009,-1001630692598,13147,RON,short
2024-06-08 17:45:35.861854,-1001630692598,13147,RON,short
2024-06-08 17:46:08.431399,-1001630692598,13147,RON,short
2024-06-08 17:46:30.463722,-1001781413045,79970,1000PEPE,long
2024-06-08 17:46:40.737384,-1001630692598,13147,RON,short
2024-06-08 17:47:12.686720,-1001630692598,13147,RON,short
2024-06-08 17:47:20.741682,-1001756316676,43340,WAVES,long
2024-06-08 17:47:45.083843,-1001630692598,13147,RON,short
2024-06-08 17:48:17.701369,-1001630692598,13147,RON,short
2024-06-08 17:48:49.949976,-1001630692598,13147,RON,short
2024-06-08 17:49:22.509876,-1001630692598,13147,RON,short
2024-06-08 17:49:56.450903,-1001630692598,13147,RON,short
2024-06-08 17:50:28.888244,-1001630692598,13147,RON,short
2024-06-08 17:50:57.907360,-1001802738647,22828,LINA,short
2024-06-08 17:51:01.196533,-1001630692598,13147,RON,short
2024-06-08 17:51:33.537994,-1001630692598,13147,RON,short
2024-06-08 17:52:06.658994,-1001630692598,13147,RON,short
2024-06-08 17:52:38.726800,-1001630692598,13147,RON,short
2024-06-08 17:53:11.696741,-1001630692598,13147,RON,short
2024-06-08 17:53:44.079761,-1001630692598,13147,RON,short
2024-06-08 17:54:16.240681,-1001630692598,13147,RON,short
2024-06-08 17:54:48.371399,-1001630692598,13147,RON,short
2024-06-08 17:55:20.581606,-1001630692598,13147,RON,short
2024-06-08 17:55:52.644996,-1001630692598,13147,RON,short
2024-06-08 17:56:25.189083,-1001630692598,13147,RON,short
2024-06-08 17:56:57.546793,-1001630692598,13147,RON,short
2024-06-08 17:57:19.236312,-1001590450482,14185,REZ,long
2024-06-08 17:57:30.210402,-1001630692598,13147,RON,short
2024-06-08 17:58:02.603326,-1001630692598,13147,RON,short
2024-06-08 17:58:34.756892,-1001630692598,13147,RON,short
2024-06-08 17:59:09.009942,-1001630692598,13147,RON,short
2024-06-08 18:21:42.014752,-1001877806179,2178,TON,long
2024-06-08 20:00:17.056610,-1001781413045,79975,1000PEPE,long
2024-06-08 20:08:32.727748,-1001437466982,7948,FLOW,long
2024-06-08 20:13:45.275010,-1001727857237,36439,FLOW,long
2024-06-08 20:32:58.394923,-1001781413045,79982,WOO,short
2024-06-08 20:33:02.966171,-1001781413045,79983,WOO,long
2024-06-08 20:33:02.857683,-1001781413045,79983,WOO,long
2024-06-08 20:36:19.073695,-1001678077087,35896,1000PEPE,long
2024-06-08 20:38:03.357288,-1001781413045,79985,1000PEPE,long
2024-06-08 21:27:58.438115,-1001553551852,38611,ADA,long
2024-06-08 21:34:43.740649,-1001781413045,79991,ADA,long
2024-06-08 21:51:32.084881,-1001652601224,65732,FLOKI,long
2024-06-08 21:57:56.547759,-1001781413045,79992,BADGER,short
2024-06-08 22:17:37.169972,-1001712336017,43949,VANRY,short
2024-06-08 22:18:57.965479,-1001781413045,79995,SATS,long
2024-06-08 22:19:16.494651,-1001781413045,79995,SATS,long
2024-06-08 22:19:48.881757,-1001781413045,79995,SATS,long
2024-06-08 22:25:53.827762,-1001781413045,79996,SEI,short
2024-06-08 22:25:54.084019,-1001781413045,79996,SEI,short
2024-06-08 22:26:58.218171,-1001727857237,36442,LUNC,long
2024-06-08 22:26:59.307141,-1001727857237,36442,LUNC,long
2024-06-08 22:27:35.685601,-1001437466982,7949,LUNC,long
2024-06-08 22:29:24.682598,-1001553551852,38614,ZEC,long
2024-06-08 22:31:11.682572,-1001553551852,38616,BAT,long
2024-06-08 22:32:37.982746,-1001712336017,43950,VANRY,short
2024-06-08 22:32:40.507873,-1001712336017,43951,TOKEN,short
2024-06-08 22:32:45.238803,-1001712336017,43951,TOKEN,short
2024-06-08 22:34:45.381736,-1001781413045,79998,IOTX,long
2024-06-08 22:34:52.239888,-1001781413045,79999,ZEC,long
2024-06-08 22:34:55.014578,-1001781413045,80000,BAT,long
2024-06-08 23:09:37.483858,-1001652601224,65733,FLOKI,long
2024-06-08 23:41:55.072334,-1001553551852,38620,MTC,long
2024-06-08 23:41:58.147023,-1001781413045,80003,PEOPLE,long
2024-06-08 23:42:06.300148,-1001553551852,38620,PEOPLE,long
2024-06-08 23:47:11.864521,-1001781413045,80005,PEOPLE,long
2024-06-09 00:05:37.152605,-1001317169843,11993,OMNI,long
2024-06-09 00:05:39.202674,-1001317169843,11993,OMNI,long
2024-06-09 00:10:48.727471,-1001691583887,20114,1000PEPE,long
2024-06-09 00:12:17.051330,-1001552004524,35265,1000PEPE,long
2024-06-09 00:17:55.022737,-1001781413045,80007,1000PEPE,long
2024-06-09 00:18:57.303141,-1001781413045,80008,1000PEPE,long
2024-06-09 00:24:35.988171,-1001483974324,36318,SAND,long
2024-06-09 00:33:51.396368,-1001756316676,43348,TOMO,short
2024-06-09 00:36:55.099518,-1001781413045,80010,JASMY,short
2024-06-09 00:47:10.415569,-1001712336017,43952,VANRY,short
2024-06-09 01:20:48.256835,-1001212188460,26568,DOGE,long
2024-06-09 01:30:55.212854,-1001781413045,80014,PEOPLE,long
2024-06-09 01:30:56.893064,-1001781413045,80014,PEOPLE,long
2024-06-09 01:31:01.384413,-1001781413045,80015,PEOPLE,long
2024-06-09 01:36:54.736936,-1001781413045,80016,PEOPLE,long
2024-06-09 01:53:20.239422,-1001652601224,65740,PEOPLE,short
2024-06-09 02:01:38.094362,-1001781413045,80018,GALA,long
2024-06-09 02:02:13.342193,-1001781413045,80019,BAT,long
2024-06-09 02:06:22.073411,-1001781413045,80020,1000PEPE,long
2024-06-09 02:08:56.779324,-1001266391544,145440,PEOPLE,long
2024-06-09 02:09:00.647707,-1001335605921,1901951,PEOPLE,long
2024-06-09 02:17:02.138413,-1001652601224,65743,OMNI,long
2024-06-09 02:21:42.810690,-1001652601224,65746,SAGA,long
2024-06-09 02:22:18.132679,-1001652601224,65747,SAGA,long
2024-06-09 02:22:53.154842,-1001542874694,18588,BTC,short
2024-06-09 02:23:32.259798,-1001652601224,65748,W,long
2024-06-09 02:24:44.703968,-1001652601224,65749,HIGH,long
2024-06-09 02:27:56.713109,-1001652601224,65751,OMNI,long
2024-06-09 02:28:44.818776,-1001652601224,65752,HIGH,long
2024-06-09 02:29:22.458456,-1001652601224,65753,WOO,long
2024-06-09 02:30:02.741867,-1001652601224,65754,SAGA,long
2024-06-09 02:35:55.584939,-1001781413045,80023,MINA,short
2024-06-09 02:40:56.221448,-1001552004524,35267,FET,long
2024-06-09 02:47:10.459512,-1001712336017,43954,WIF,short
2024-06-09 02:48:29.648912,-1001390568202,11934,INJ,short
2024-06-09 02:48:32.941165,-1001390568202,11935,INJ,long
2024-06-09 02:48:54.161853,-1001390568202,11938,ENS,short
2024-06-09 02:48:58.176415,-1001390568202,11939,ENS,long
2024-06-09 02:49:07.225102,-1001390568202,11942,CAKE,short
2024-06-09 02:49:10.246987,-1001390568202,11943,CAKE,long
2024-06-09 02:49:12.805054,-1001390568202,11943,CAKE,long
2024-06-09 03:25:23.787039,-1001552004524,35270,DOT,long
2024-06-09 03:25:25.499884,-1001552004524,35270,DOT,long
2024-06-09 03:28:56.233242,-1001781413045,80026,XVS,short
2024-06-09 03:29:02.513367,-1001781413045,80027,XVS,long
2024-06-09 03:40:54.561024,-1001542874694,18589,BLZ,long
2024-06-09 03:40:57.708288,-1001902940198,13061,BLZ,long
2024-06-09 03:55:16.452528,-1001756316676,43351,WAVES,long
2024-06-09 04:13:37.275955,-1001129197833,53806,BLZ,long
2024-06-09 04:13:39.228286,-1001129197833,53806,BLZ,long
2024-06-09 04:14:06.797858,-1001129197833,53810,MOVR,short
2024-06-09 04:18:22.867512,-1001520053536,12170,BTC,long
2024-06-09 04:20:45.731980,-1001756316676,43352,ETH,short
2024-06-09 04:32:11.245849,-1001712336017,43955,BLZ,long
2024-06-09 04:43:05.980292,-1001756316676,43353,BTC,long
2024-06-09 05:02:18.826302,-1001781413045,80033,HIGH,long
2024-06-09 05:06:55.388935,-1001781413045,80034,OMG,short
2024-06-09 05:06:57.510852,-1001781413045,80034,OMG,short
2024-06-09 05:07:01.532911,-1001781413045,80035,OMG,long
2024-06-09 05:12:21.557057,-1001678077087,35903,ETH,short
2024-06-09 05:13:54.633008,-1001781413045,80036,OMG,short
2024-06-09 05:41:52.668714,-1001197799988,38264,THETA,short
2024-06-09 05:45:27.065504,-1001678077087,35905,GALA,long
2024-06-09 06:22:55.790838,-1001756316676,43355,BTC,long
2024-06-09 06:23:48.008539,-1001743387695,15014,ETH,long
2024-06-09 06:24:36.031958,-1001678077087,35908,GALA,long
2024-06-09 06:31:54.252368,-1001781413045,80047,MOVR,short
2024-06-09 06:32:18.287398,-1001781413045,80049,STEEM,long
2024-06-09 06:39:49.548048,-1001483974324,36324,ATOM,long
2024-06-09 06:39:53.390082,-1001483974324,36324,ATOM,long
2024-06-09 06:45:18.684156,-1001304556087,14189,DOGE,short
2024-06-09 06:59:21.033337,-1001483974324,36325,WAVES,long
2024-06-09 07:08:49.492113,-1001756316676,43356,ETH,short
2024-06-09 07:15:34.002666,-1001743387695,15015,AR,short
2024-06-09 07:19:00.034230,-1001508199165,4549,FIL,long
2024-06-09 07:31:57.522807,-1001781413045,80055,1000PEPE,long
2024-06-09 07:36:36.962038,-1001630692598,13151,API3,short
2024-06-09 07:43:48.789052,-1001552004524,35282,1000PEPE,long
2024-06-09 07:47:25.353240,-1001558796279,6603,AVAX,long
2024-06-09 07:48:58.167539,-1001483974324,36327,1000PEPE,long
